rrho	3.34908316877959
ixof	3.34908316877959
elcr	3.34908316877959
elco	1.76929957216278
ixon	3.048053173115609
elfl	3.34908316877959
elfi	2.307690483621365
elfh	3.34908316877959
elff	2.871961914059928
elfa	2.6501131644435714
plem	1.6958706550042466
pleo	1.6769853108438728
ixre	3.34908316877959
260p	3.048053173115609
plei	2.2351398164727536
plel	3.34908316877959
elfw	3.34908316877959
plev	3.34908316877959
elfu	3.34908316877959
plew	2.0703295678267613
elft	2.6501131644435714
plex	3.34908316877959
elfs	3.048053173115609
ples	1.9873553327619975
elfp	3.048053173115609
elfo	2.747023177451628
plet	1.6588870887510765
2626	3.34908316877959
24pe	2.747023177451628
elem	2.6501131644435714
elei	3.048053173115609
9lit	3.34908316877959
elef	2.6501131644435714
elee	3.34908316877959
24pl	3.34908316877959
eled	3.048053173115609
elec	1.7258338783816898
pleh	3.048053173115609
eleb	2.747023177451628
plea	1.6248072991788012
elea	1.8719619140599277
pleb	2.34908316877959
plec	2.871961914059928
pled	2.5039851287653336
tz42	3.34908316877959
elev	2.2699019227319654
elet	2.871961914059928
eles	1.886685170880634
eler	2.6501131644435714
elep	2.3948406593402654
elen	3.34908316877959
yfam	3.34908316877959
ixtu	3.048053173115609
elhe	3.34908316877959
nfbi	3.34908316877959
yfai	3.34908316877959
ixue	3.34908316877959
elha	3.34908316877959
elia	3.048053173115609
nfal	2.747023177451628
nfak	3.34908316877959
ixth	2.6501131644435714
nfan	2.871961914059928
2640	3.34908316877959
nfam	3.34908316877959
nfav	2.0703295678267613
ixst	3.34908316877959
24re	3.34908316877959
nfac	2.6501131644435714
cfac	2.5039851287653336
ixse	3.048053173115609
t605	3.34908316877959
rrlo	3.048053173115609
ixso	3.34908316877959
t4pe	3.34908316877959
ell4	2.871961914059928
ell3	3.34908316877959
ell2	2.871961914059928
ell1	2.871961914059928
ell0	3.34908316877959
eljm	3.34908316877959
rrot	2.172991909723909
rros	3.34908316877959
rrou	2.445993181787647
plit	3.34908316877959
plin	3.048053173115609
0000	2.3948406593402654
t634	3.34908316877959
rror	2.34908316877959
ell8	3.34908316877959
rrow	2.34908316877959
ell7	3.048053173115609
ell6	3.34908316877959
ell5	2.871961914059928
000f	3.048053173115609
plia	3.34908316877959
eliq	3.34908316877959
rroc	3.34908316877959
elip	3.34908316877959
24th	3.34908316877959
plic	1.9873553327619975
elio	3.34908316877959
000d	3.34908316877959
elin	1.6008951417733899
000b	2.445993181787647
elim	2.307690483621365
000c	3.048053173115609
elik	2.34908316877959
rrob	3.048053173115609
000a	2.871961914059928
rroa	3.34908316877959
elii	2.747023177451628
000n	3.34908316877959
000o	3.048053173115609
elih	3.048053173115609
elif	3.048053173115609
000m	3.34908316877959
elie	1.6415129926816538
plie	1.9511431601075526
yfbi	3.34908316877959
elid	3.34908316877959
plif	2.2029551331013524
elic	2.3948406593402654
elib	3.34908316877959
eliv	2.093810663676284
elit	2.871961914059928
elis	2.5039851287653336
ellt	1.9873553327619975
ells	2.34908316877959
001h	3.34908316877959
ellr	3.34908316877959
ellp	2.1449631861236655
001c	3.34908316877959
ello	2.2029551331013524
001a	2.3948406593402654
ellm	3.34908316877959
elll	3.048053173115609
elli	1.8176042517373352
ellh	3.048053173115609
yfel	3.34908316877959
ellf	3.34908316877959
yfen	3.34908316877959
elle	1.8577214749453175
000v	3.34908316877959
000w	2.3948406593402654
yfea	3.048053173115609
000t	2.445993181787647
elma	3.34908316877959
000s	3.34908316877959
yfee	3.34908316877959
2685	3.34908316877959
nfer	2.2029551331013524
000p	2.871961914059928
nfew	3.34908316877959
elly	2.871961914059928
ellw	2.871961914059928
000x	3.34908316877959
ellu	2.5709319183959467
000y	3.34908316877959
002i	3.34908316877959
cfen	3.34908316877959
nfed	2.871961914059928
cfel	3.048053173115609
002d	3.34908316877959
nfec	2.6501131644435714
002e	3.34908316877959
nfeb	3.34908316877959
002c	3.34908316877959
002p	3.34908316877959
nfee	3.34908316877959
nfel	2.747023177451628
002l	3.34908316877959
002m	3.34908316877959
nfei	2.747023177451628
elld	3.34908316877959
001w	2.445993181787647
ellc	3.048053173115609
ellb	2.871961914059928
ella	2.048053173115609
001s	3.048053173115609
001t	2.747023177451628
ixwo	3.34908316877959
002a	3.048053173115609
cfes	3.048053173115609
003h	3.34908316877959
en20	3.048053173115609
003r	3.34908316877959
r018	3.048053173115609
elof	2.307690483621365
002w	3.34908316877959
002t	2.871961914059928
eloc	2.5039851287653336
elob	3.34908316877959
002u	3.34908316877959
r015	3.34908316877959
eloa	3.34908316877959
003a	3.34908316877959
rrsh	3.34908316877959
en11	3.34908316877959
elmo	3.048053173115609
ixza	3.34908316877959
004e	3.34908316877959
004p	2.871961914059928
plmo	3.34908316877959
rrsl	3.34908316877959
t668	3.34908316877959
r008	3.34908316877959
003w	3.34908316877959
r009	3.34908316877959
003u	3.34908316877959
elna	2.6501131644435714
r004	3.34908316877959
003t	3.34908316877959
r005	3.34908316877959
004a	3.34908316877959
yfiu	3.048053173115609
yfiv	3.34908316877959
elpt	3.34908316877959
elps	3.34908316877959
elpr	3.34908316877959
en43	3.34908316877959
yfil	3.048053173115609
r02p	3.34908316877959
yfin	2.2351398164727536
r045	3.048053173115609
elpl	3.34908316877959
005p	3.34908316877959
yfir	2.307690483621365
t68p	3.34908316877959
elpi	2.445993181787647
yfis	2.6501131644435714
r041	3.34908316877959
r039	3.34908316877959
nfis	2.006660487957384
nfir	2.2029551331013524
ploy	1.8577214749453175
plos	3.048053173115609
nfix	3.34908316877959
yfih	2.5039851287653336
r036	3.34908316877959
nfiv	3.048053173115609
plou	2.5039851287653336
nfiu	3.34908316877959
24ye	3.34908316877959
nfid	2.747023177451628
elow	2.445993181787647
elou	2.871961914059928
cfir	3.34908316877959
elot	3.34908316877959
elos	2.871961914059928
nfih	2.871961914059928
plod	2.445993181787647
elor	3.048053173115609
nfif	3.048053173115609
elop	1.5932083131070989
plof	3.34908316877959
nfie	3.34908316877959
006t	3.34908316877959
nfil	3.048053173115609
eloo	3.34908316877959
elon	2.048053173115609
r032	3.048053173115609
r01p	3.34908316877959
r034	3.34908316877959
nfin	2.445993181787647
plom	3.34908316877959
rrup	3.34908316877959
elph	2.871961914059928
elpf	3.048053173115609
elpe	2.871961914059928
r024	3.34908316877959
005w	3.34908316877959
elpd	3.34908316877959
elpb	3.34908316877959
t688	3.34908316877959
0078	3.34908316877959
elpa	3.048053173115609
006b	3.34908316877959
006a	3.048053173115609
nfle	3.34908316877959
nfli	3.048053173115609
r064	3.048053173115609
nflo	2.871961914059928
ch02	3.34908316877959
r066	3.34908316877959
r067	3.34908316877959
elro	3.048053173115609
en4m	3.34908316877959
cfli	3.34908316877959
elsi	3.048053173115609
elsh	2.747023177451628
elsf	3.34908316877959
else	2.5039851287653336
elsa	2.307690483621365
nfla	2.445993181787647
rrwi	3.34908316877959
en51	3.34908316877959
008t	3.34908316877959
r056	3.34908316877959
008p	3.34908316877959
r046	3.048053173115609
elre	3.048053173115609
r049	3.34908316877959
009p	3.34908316877959
tyas	3.048053173115609
tyan	1.917719404620603
eltt	3.048053173115609
r086	3.34908316877959
eltr	3.34908316877959
elto	3.048053173115609
ch20	2.5039851287653336
tyat	2.5039851287653336
tyau	3.34908316877959
pltd	3.34908316877959
cfob	3.34908316877959
rryp	2.871961914059928
iyad	3.34908316877959
rryo	3.34908316877959
ch19	3.048053173115609
elsw	3.34908316877959
ch16	3.34908316877959
rryi	2.34908316877959
iyah	2.871961914059928
elst	3.34908316877959
elss	3.34908316877959
yflo	3.048053173115609
elsr	3.34908316877959
rryw	3.34908316877959
rryr	3.048053173115609
elso	3.34908316877959
elsn	3.34908316877959
r05p	3.048053173115609
rryt	3.048053173115609
rrys	2.871961914059928
yh08	2.6501131644435714
yfli	3.34908316877959
nflu	2.2029551331013524
elth	2.5709319183959467
elte	3.048053173115609
eltc	3.34908316877959
rrye	3.34908316877959
yfla	3.34908316877959
rryh	3.34908316877959
2yea	3.048053173115609
elta	3.34908316877959
rryb	3.34908316877959
rrya	3.048053173115609
rryd	2.445993181787647
tyco	2.747023177451628
yfor	1.6769853108438728
yfou	2.006660487957384
tyca	2.3948406593402654
elwi	3.048053173115609
elwh	3.34908316877959
r07p	3.048053173115609
plui	3.048053173115609
tybo	3.34908316877959
nfol	3.048053173115609
25an	3.048053173115609
nfor	1.2092040823783536
cfor	2.871961914059928
r098	3.34908316877959
tyby	2.6501131644435714
nfoo	2.3948406593402654
r094	3.34908316877959
nfou	2.6501131644435714
tybu	3.34908316877959
nfos	3.34908316877959
tyba	3.34908316877959
plue	3.34908316877959
elve	2.1186342474013165
tybi	3.048053173115609
plua	3.34908316877959
elya	2.5709319183959467
tyev	2.5039851287653336
tyet	2.2029551331013524
tyer	3.34908316877959
tyes	2.871961914059928
nfro	1.585655175216653
nfru	3.048053173115609
tyex	2.6501131644435714
elyp	3.34908316877959
elyo	2.871961914059928
elyn	3.048053173115609
nfra	1.886685170880634
tyec	3.34908316877959
elyl	3.34908316877959
tyea	2.307690483621365
elyi	2.5039851287653336
nfre	3.048053173115609
elyh	2.747023177451628
tyel	3.34908316877959
elyf	3.048053173115609
nfri	2.5039851287653336
elye	3.048053173115609
elyd	2.093810663676284
elyc	2.2351398164727536
elyb	2.3948406593402654
tydu	2.871961914059928
0scr	3.34908316877959
ely2	3.34908316877959
tyde	2.445993181787647
25ce	2.871961914059928
25co	3.34908316877959
2yie	3.34908316877959
rsat	2.2029551331013524
rsaw	3.34908316877959
rsav	3.34908316877959
rsap	2.871961914059928
rsas	2.34908316877959
rsar	2.172991909723909
tyha	2.3948406593402654
rsad	3.34908316877959
rsaf	3.048053173115609
nftc	3.34908316877959
rsac	3.34908316877959
rsab	3.34908316877959
rsam	2.871961914059928
rsal	2.1449631861236655
rsao	3.34908316877959
rsan	1.8577214749453175
rsai	2.172991909723909
rsah	3.34908316877959
plys	2.871961914059928
plyt	2.2699019227319654
plyo	2.6501131644435714
0ser	3.34908316877959
tyfr	2.6501131644435714
elyw	2.34908316877959
elyu	2.2029551331013524
elyt	1.6769853108438728
elys	3.048053173115609
plyw	3.34908316877959
plyb	3.34908316877959
plyc	3.048053173115609
yfro	2.048053173115609
tyfe	3.34908316877959
yfre	2.5039851287653336
tyfo	2.6501131644435714
plyi	2.1186342474013165
yfri	2.747023177451628
tyfi	2.5039851287653336
rscr	2.747023177451628
tyit	2.5039851287653336
tyja	3.048053173115609
rsda	1.9341098208087724
yfur	2.5709319183959467
rsch	2.871961914059928
rsce	3.34908316877959
tyie	3.34908316877959
rsco	2.3948406593402654
tyis	2.34908316877959
tyin	1.5566914792813364
yful	3.34908316877959
yfun	2.5039851287653336
rsbu	2.747023177451628
nfun	2.3948406593402654
rsbr	2.871961914059928
nfut	2.5039851287653336
nfus	3.34908316877959
nfur	3.34908316877959
rsca	2.871961914059928
rsby	2.871961914059928
cfur	3.34908316877959
rsbe	2.871961914059928
rsba	3.048053173115609
tyho	3.34908316877959
nful	2.747023177451628
rsey	3.048053173115609
rset	2.307690483621365
rsew	2.2029551331013524
rsev	3.34908316877959
tyle	2.445993181787647
rsfa	2.747023177451628
tyla	2.5039851287653336
tykl	3.34908316877959
rsei	2.5709319183959467
rseh	3.34908316877959
rsed	3.34908316877959
rsef	3.34908316877959
rses	3.048053173115609
tykr	3.34908316877959
rser	2.307690483621365
rsem	3.34908316877959
rsel	2.3948406593402654
rseo	1.9873553327619975
rsen	2.747023177451628
tyju	3.34908316877959
rsdu	3.34908316877959
rsea	1.9019251374373711
rsec	2.871961914059928
rseb	2.3948406593402654
9mcd	3.34908316877959
rsdi	3.048053173115609
rsde	2.871961914059928
rsdr	3.34908316877959
0sin	3.34908316877959
25in	3.34908316877959
embe	1.2998651461094086
emba	2.747023177451628
rshe	2.5709319183959467
rsha	1.9688719270679842
emay	2.5709319183959467
tymo	3.34908316877959
pmak	3.048053173115609
embu	3.34908316877959
embr	2.5039851287653336
pmal	3.34908316877959
embl	2.307690483621365
pman	2.747023177451628
emae	3.34908316877959
emad	1.8050151244293147
rsfu	2.871961914059928
emac	3.048053173115609
emaa	2.747023177451628
tyma	3.34908316877959
rsfi	3.048053173115609
emat	2.2351398164727536
tyli	3.048053173115609
rsfe	2.871961914059928
emas	2.871961914059928
emar	1.8439331904596843
rsfr	2.5039851287653336
eman	1.3037601899929327
emal	3.048053173115609
emak	2.5039851287653336
emaj	1.9873553327619975
rsh2	3.34908316877959
rsfo	2.5709319183959467
emai	1.6008951417733899
rsix	3.34908316877959
emde	3.34908316877959
25mi	2.871961914059928
typi	3.34908316877959
emdc	3.34908316877959
type	2.5709319183959467
25lo	3.34908316877959
rsil	3.34908316877959
rsio	2.747023177451628
tyon	3.048053173115609
2700	3.34908316877959
rsin	1.5497426193260087
rsih	3.34908316877959
rsit	2.048053173115609
rsiw	3.34908316877959
tyov	3.048053173115609
rsiv	3.34908316877959
tyou	3.34908316877959
rsis	2.172991909723909
tyof	1.578231157137446
rsia	2.3948406593402654
tyno	3.34908316877959
rshi	2.34908316877959
emcr	3.34908316877959
emco	2.871961914059928
rshu	2.5039851287653336
rshp	3.34908316877959
rsho	2.3948406593402654
emcl	3.34908316877959
tyra	2.5039851287653336
rsla	2.2699019227319654
rsli	2.747023177451628
tyre	2.0703295678267613
rsle	3.34908316877959
rskn	3.34908316877959
pmen	1.9873553327619975
270k	3.34908316877959
rskl	3.34908316877959
emfr	3.34908316877959
2ytr	3.34908316877959
emfo	3.34908316877959
pmes	3.34908316877959
emel	2.3948406593402654
emee	2.6501131644435714
emed	2.2699019227319654
pmed	3.34908316877959
emec	2.5709319183959467
emeb	3.34908316877959
emea	1.7258338783816898
9mil	2.747023177451628
25pe	3.048053173115609
0spe	3.34908316877959
typr	3.048053173115609
typo	2.5709319183959467
rsjo	3.34908316877959
emew	3.34908316877959
emet	2.34908316877959
emes	2.3948406593402654
rsju	3.34908316877959
emer	2.1449631861236655
emen	1.0310198338168286
emem	1.7470231774516278
emho	2.5039851287653336
tyta	3.048053173115609
emhe	2.5039851287653336
rsne	3.048053173115609
emha	3.34908316877959
tyth	2.026863874045671
tyst	2.871961914059928
272t	2.6501131644435714
tysu	3.34908316877959
rsms	3.34908316877959
2743	3.34908316877959
rsmr	2.2351398164727536
tysq	3.34908316877959
rsmo	3.34908316877959
tyso	3.34908316877959
rsmn	3.34908316877959
rsmu	3.34908316877959
rsma	3.048053173115609
tyse	2.871961914059928
tysc	3.34908316877959
tysa	2.747023177451628
25ra	3.34908316877959
rsmi	2.5709319183959467
tysl	3.048053173115609
tysm	3.34908316877959
tysh	3.048053173115609
rsme	3.048053173115609
tysf	3.34908316877959
rslp	3.34908316877959
rslo	3.34908316877959
tyro	3.048053173115609
tyru	2.747023177451628
tyve	3.34908316877959
rspe	1.9511431601075526
rspa	2.871961914059928
rspl	2.871961914059928
2770	3.34908316877959
2768	3.34908316877959
rsor	2.445993181787647
rsou	2.5039851287653336
rson	1.3320498294808099
t730	3.34908316877959
pmin	3.34908316877959
rsop	2.871961914059928
rsov	3.048053173115609
rsoc	3.34908316877959
emin	1.8439331904596843
pmic	3.34908316877959
emil	2.34908316877959
tyua	3.34908316877959
emih	2.445993181787647
tyun	3.34908316877959
0sto	2.747023177451628
25to	3.34908316877959
rsom	2.747023177451628
emif	3.34908316877959
emid	2.871961914059928
emic	2.3948406593402654
rsof	1.917719404620603
25st	3.34908316877959
tyto	2.093810663676284
rsno	2.445993181787647
emix	3.34908316877959
emiu	2.871961914059928
emit	3.048053173115609
emis	2.307690483621365
rsre	2.2699019227319654
rsra	3.34908316877959
0sup	3.34908316877959
rsro	3.34908316877959
r100	3.34908316877959
rsri	3.048053173115609
emma	3.34908316877959
tywh	2.026863874045671
tywi	2.5709319183959467
5acr	3.34908316877959
tywe	2.172991909723909
012o	3.34908316877959
012p	3.34908316877959
rspr	2.747023177451628
011p	3.048053173115609
tywa	2.871961914059928
rsth	1.9873553327619975
aabo	2.445993181787647
emnt	3.34908316877959
rsti	3.048053173115609
rstd	2.445993181787647
r10a	3.34908316877959
rstc	2.747023177451628
emno	2.871961914059928
laba	2.871961914059928
rste	2.445993181787647
rstp	3.34908316877959
rsto	1.8176042517373352
t781	3.34908316877959
t784	3.048053173115609
rstr	2.1186342474013165
labe	2.445993181787647
rstq	2.871961914059928
rstl	2.445993181787647
labl	2.2351398164727536
labi	3.048053173115609
aabd	3.34908316877959
emof	2.871961914059928
pmmt	3.34908316877959
laan	3.34908316877959
rssy	3.34908316877959
emod	2.445993181787647
laal	3.34908316877959
emoc	1.6958706550042466
r119	2.747023177451628
laam	3.048053173115609
aaca	3.34908316877959
emob	3.048053173115609
r114	3.34908316877959
laap	3.34908316877959
rsst	3.048053173115609
laat	3.34908316877959
rstb	3.34908316877959
rsta	1.385295341434035
rssi	3.34908316877959
rssh	2.871961914059928
laab	3.34908316877959
rsso	3.048053173115609
pmmo	3.34908316877959
emme	3.34908316877959
emne	2.6501131644435714
rsru	3.34908316877959
r106	3.34908316877959
emna	3.34908316877959
r101	3.34908316877959
0156	3.34908316877959
rssa	2.445993181787647
rsvi	3.048053173115609
waco	3.34908316877959
empt	2.5709319183959467
5aft	3.34908316877959
lade	2.6501131644435714
ladc	3.34908316877959
aado	3.34908316877959
ladd	3.048053173115609
ladi	2.172991909723909
empo	3.34908316877959
r12p	2.5709319183959467
r142	3.34908316877959
015p	3.048053173115609
empl	1.7808814447125954
aadd	3.34908316877959
r12m	3.048053173115609
empi	3.34908316877959
rsvo	3.34908316877959
r11w	3.34908316877959
pmor	2.871961914059928
lact	2.871961914059928
lacr	3.34908316877959
25ye	3.048053173115609
r12a	3.34908316877959
015a	3.048053173115609
wacc	2.871961914059928
waca	3.34908316877959
emov	2.093810663676284
rsui	3.048053173115609
wabo	3.048053173115609
laca	2.871961914059928
emot	3.048053173115609
emos	2.6501131644435714
aacq	3.34908316877959
emor	1.792780668012303
rsue	2.5039851287653336
lace	1.8050151244293147
lacc	3.048053173115609
emon	1.5497426193260087
laci	2.747023177451628
rsup	2.445993181787647
emom	3.34908316877959
rsus	3.34908316877959
r11p	3.34908316877959
wabu	2.5039851287653336
emol	3.34908316877959
t794	3.34908316877959
rsur	3.048053173115609
aacc	3.34908316877959
emoh	3.34908316877959
lack	2.3948406593402654
rsun	2.6501131644435714
labo	2.0703295678267613
rstw	3.048053173115609
empe	3.34908316877959
rstt	2.3948406593402654
labs	3.048053173115609
labt	3.34908316877959
rsts	2.3948406593402654
015t	3.34908316877959
r125	3.34908316877959
empa	3.048053173115609
rstu	2.871961914059928
r10t	3.34908316877959
rsua	3.34908316877959
laby	3.048053173115609
aacu	3.34908316877959
aaft	3.34908316877959
emrt	3.34908316877959
laff	2.2351398164727536
emrp	2.5039851287653336
emrm	3.34908316877959
lafo	3.34908316877959
017o	3.34908316877959
lafn	3.34908316877959
laer	3.048053173115609
emsi	2.6501131644435714
emsh	3.048053173115609
emsf	3.048053173115609
emse	2.445993181787647
r159	3.048053173115609
emsc	3.34908316877959
laeu	2.5039851287653336
emsb	3.34908316877959
r14a	3.34908316877959
emsa	2.871961914059928
wadm	3.048053173115609
rswi	2.34908316877959
rswh	2.1186342474013165
ems2	3.34908316877959
r13p	3.048053173115609
r152	3.34908316877959
rswr	3.34908316877959
